0.096712601355663,0.2393514503799385,0.23555488968771274,0.3610151533431,0.10249181166509025,0.0919907221592115,0.3601867883257825,0.20584839844970526,0.10455449737404525,0.08983635946507,0.21867647187005776,0.19019779117998675,0.28423472790755,0.0916303651911285,0.0947828004871795
0.0991703548843965,0.245434079360369,0.2415410368208185,0.3701896172145875,0.1050964320377735,0.09432847875792075,0.369340200989715,0.21107961569112074,0.10721153669740074,0.0921193673294935,0.22423368843600575,0.19503128015533575,0.2914579738518325,0.0939589640524025,0.09719151206245726
0.0768047977729215,0.19008215563845174,0.18706709790955575,0.2867019959840375,0.081394386646355,0.073054893709666,0.2860441457479225,0.1634755387942385,0.08303247885486426,0.0713439957632385,0.173663017685878,0.151046530479659,0.225726435758854,0.07276871441480975,0.07527223672742975
0.0580029832781105,0.14355004393815876,0.1412730723412965,0.21651734736714426,0.06146904079532725,0.05517105572953975,0.21602053886883,0.123456726897409,0.0627061280311935,0.05387898560039775,0.13115031095637525,0.1140703398182385,0.17046860428508676,0.05495493312606425,0.056845593176555
0.042642023723526,0.1055336128104685,0.10385965275938525,0.159176948170337,0.04519016346605625,0.0405600769876065,0.158811709719246,0.09076161913856125,0.04609963226022075,0.03961018644775,0.0964177074191995,0.08386103372230674,0.12532331713331574,0.0404011902431025,0.041791145831069
0.0376036289896225,0.093064223400586,0.0915880511365185,0.14036929723378425,0.0398506917020555,0.0357676759602525,0.14004721375818224,0.08003762379365925,0.0406527016473415,0.0349300203256815,0.085025413459006,0.073952381322841,0.110515662947535,0.035627562577491,0.0368532871017495
0.0323194589028455,0.0799865710926605,0.078717834800341,0.1206441999100825,0.03425075790078625,0.0307414992730275,0.12036737653072525,0.0687905067246155,0.034940067102127,0.03002155341717075,0.0730773978422175,0.0635603800258405,0.09498568416732575,0.030621075025752,0.0316745572149025
0.02838705325687175,0.07025436472397174,0.06913999938737175,0.1059650577157,0.03008336530449275,0.0270010887150925,0.10572191626843175,0.0604205591383505,0.03068880418475775,0.026368740834093,0.0641858513367005,0.055826797665282,0.0834284906564725,0.02689531684771375,0.027820618694458
0.023102883170094825,0.05717671241604625,0.05626978305119425,0.08623996039199824,0.0244834315032236,0.021974912027867523,0.08604207904097474,0.049173442069307,0.024976169639543175,0.021460273925582175,0.052237835719912,0.0454347963682815,0.06789851187626325,0.0218888292959748,0.02264188880761085
0.015606734907457676,0.0386246940257335,0.03801203429522175,0.05825784558395625,0.01653933936653935,0.014844754401804125,0.0581241704159775,0.03321822948298925,0.016872199703308426,0.014497099939090074,0.0352883251937705,0.03069265499346675,0.04586761174619925,0.01478660276908935,0.015295318503013725
0.00946235108562395,0.023418121574657277,0.023046666462457274,0.03532168590523325,0.01002778843483095,0.00900036290503085,0.035240638756144,0.020140186379450174,0.010229601394919276,0.008789580278031,0.021395283778900175,0.018608932555094,0.02780949688549075,0.008965105615904575,0.009273539564819326
0.0038095179695369,0.0094280749196672,0.00927852805631395,0.0142204190008082,0.0040371615776592,0.003623522727999425,0.0141877896290969,0.008108386724194226,0.004118410951201275,0.003538662189856625,0.00861368567721955,0.007491907911791075,0.011196031213639174,0.003609328234974575,0.0037335029416805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005407057763213675,0.013381783756947,0.013169523692832724,0.020183820517276175,0.0057301648199034,0.005143064517160475,0.02013750786065365,0.0115086779311144,0.00584548651138245,0.005022617301732,0.012225876445085824,0.010633675745768,0.015891141077423326,0.0051229174948026,0.00529916546561105
0.010199677144244,0.0252429102687865,0.024842510602389,0.03807402506668,0.01080917454663595,0.00970168988464365,0.037986662555324,0.021709551551874876,0.011026713191925976,0.009474482637358075,0.0230624487486846,0.020058979247698724,0.02997647066877575,0.00966368527428675,0.009996153037402675
0.013640532084470875,0.033758590841389,0.033223116588737,0.050918274486765,0.01445564306839265,0.012974549122836675,0.05080144028483075,0.02903325568985675,0.0147465682446239,0.012670693647551174,0.030842551941012,0.0268258638131875,0.0400890149907725,0.012923723680070226,0.013368349242791525
0.016589836318951074,0.0410577456179055,0.040406493148464,0.06192763113255175,0.017581187515612676,0.01577985704128785,0.061785535481551,0.0353107163795555,0.0179350154326507,0.015410303084859526,0.03751121182014975,0.03262605058360625,0.0487569101239125,0.015718042313598926,0.0162588031331248
0.0188018144948112,0.046532111700293,0.04579402556825925,0.070184648616892,0.0199253458510277,0.017883837980126226,0.070023606879091,0.0400188118968295,0.020326350823670774,0.0174650101628408,0.042512706729503,0.0369761906614205,0.0552578314737675,0.01781378128874545,0.018426643550874776
0.02150534337641805,0.0532230035787665,0.0523787874146755,0.08027655887553024,0.0227904282609794,0.020455370238706475,0.080092360809418,0.04577315086238675,0.023249094079362,0.0199763188137068,0.04862564495204575,0.0422930285343045,0.06320340201247925,0.02037524003614675,0.0210762262836803
0.023102883170094825,0.05717671241604625,0.05626978305119425,0.08623996039199824,0.0244834315032236,0.021974912027867523,0.08604207904097474,0.049173442069307,0.024976169639543175,0.021460273925582175,0.052237835719912,0.0454347963682815,0.06789851187626325,0.0218888292959748,0.02264188880761085
0.0250690859930815,0.06204281560039075,0.061058700757679,0.0935795314891895,0.02656712780137025,0.023845117306834977,0.0933648091721215,0.0533584158624395,0.02710180109822775,0.023286680217121075,0.0566836089726705,0.04930158754856075,0.07367710863169,0.023751708384993925,0.02456885806783305
0.027158176492505,0.0672130502337565,0.066146925820819,0.10137782577995524,0.02878105511815125,0.025832210415738,0.101145209936465,0.05780495051764275,0.02936028452308,0.02522723690188125,0.0614072430537265,0.0534100531776075,0.07981686768433074,0.02573101741707675,0.02661626290681925
0.05480790369075675,0.13564262626359924,0.133491081068259,0.2045905443342085,0.058083034310839,0.05213197215121775,0.2041211024057165,0.1166561444835685,0.05925197691083125,0.050911075376647,0.1239259294206425,0.10778680415028476,0.16107838455751824,0.05192775460640825,0.05371426812869375
0.09486928620911275,0.23478947864461575,0.23106527933788326,0.3541343054394825,0.10053834638557775,0.0902374047101795,0.3533217288278325,0.20192498551864324,0.1025617178815285,0.08812410356675225,0.2145085594455965,0.18657267444847475,0.2788172934493375,0.089883916045173,0.09297626680572126
0.11944682149644775,0.29561576844892,0.29092675066894,0.4458789441543725,0.12658455011241124,0.1136149706972725,0.4448558554671675,0.2542371579328,0.129132111115085,0.11095418221098875,0.2700807251050775,0.23490756420196576,0.35104975289217,0.11316990465791225,0.11706338255849875
0.1595082040148035,0.3947626208299375,0.388500948938565,0.5954227052596475,0.16903986218715025,0.15172040325623426,0.5940564818892825,0.339505998967875,0.17244185208578225,0.14816721040109376,0.3606633551300325,0.313693434500155,0.4687886617839875,0.151126066096677,0.156325381235526
0.1833484132435185,0.4537641219401125,0.4465665761296925,0.6844150048130925,0.19430467980217875,0.1743966422637145,0.6828445847294375,0.390248806209605,0.198215133522332,0.17031238668600324,0.4145683558197275,0.3605782775610425,0.5388541474435375,0.173713475051034,0.17968988351572024
0.19834070976879276,0.4908681587207375,0.4830820736416375,0.740379234429175,0.21019286407554724,0.1886569575158415,0.7386804019794325,0.4221592313822425,0.2144230733948015,0.18423873465898724,0.4484673768720125,0.3900625603106725,0.582915947703665,0.187917928104805,0.1943830241249145
0.2135787816469405,0.5285804583994075,0.5201961858668925,0.7972609104324075,0.226341510386184,0.20315104842783924,0.79543156049582,0.4545927782790175,0.23089671719960675,0.19839338341841375,0.48292211958089,0.420030191957835,0.6277000725582225,0.20235524104470326,0.2093170358916365
0.19588295624005925,0.4847855297403075,0.47709592650853,0.7312047705576875,0.20758824370286375,0.186319200917132,0.7295269893154975,0.416928014140825,0.211766034071446,0.18195572679456376,0.4429101603060625,0.3852290713353225,0.5756927017593825,0.185589329243531,0.19197431254963676
0.216405198204984,0.5355754817269025,0.527080255069965,0.8078115438846225,0.22933682381477,0.205839468516355,0.8059579850593425,0.4606086781066475,0.2339523124214655,0.201018842462501,0.48931291863173,0.4255887042794875,0.6360068053941474,0.20503312973516824,0.21208705420320575
0.243194711668179,0.601876137613595,0.5923292588208176,0.9078132000838525,0.2577271858770175,0.2313210154422865,0.9057301830962174,0.5176289460380775,0.2629140410460425,0.2259036281847185,0.549886579200565,0.4782737341107925,0.714740186186835,0.230414857323054,0.2383420103737335
0.2515510736658725,0.6225570761470575,0.6126821590733775,0.939006377246915,0.2665828951441425,0.239269387877898,0.9368517861535925,0.53541508465889,0.2719479747454525,0.233665854923759,0.5687811155247875,0.49470759662698,0.7392992223974,0.23833209345138526,0.24653162972967774
0.24012251975726226,0.594272851388055,0.584846574904435,0.8963451202444925,0.254471410411165,0.22839881969389975,0.8942884172663,0.5110899244863075,0.2595927418918475,0.223049868354189,0.54294005849313,0.472231872891605,0.7057111287564825,0.2275041087464615,0.23533112090463626
0.18003044597972825,0.44555257281653,0.4384852775,0.6720294785865825,0.19078844229905625,0.171240670855457,0.6704874776331275,0.383186662933695,0.194628130435802,0.16723032606903124,0.4070661134556975,0.35405306744432,0.529102765418755,0.17056986658831425,0.17643812288909524
0.13001516167000174,0.3217710730647725,0.316667183341295,0.4853291388017775,0.13778441771494976,0.1236673240717225,0.48421552992208,0.2767313920708875,0.14055738020551425,0.12077111602801024,0.293976756338655,0.2556915667959675,0.3821097104525875,0.12318287976139,0.127420842332193
0.0968354890320995,0.23965558182896,0.235854197044368,0.3614738765366725,0.1026220426837245,0.09210760998914674,0.36064445895898,0.20610995931177575,0.104687349340213,0.08995050985829126,0.218954332698355,0.190439465628754,0.2845958902047625,0.09174679513419225,0.0949032360659435
0.08614426118210874,0.2131961457640875,0.20981445701535775,0.321564958695695,0.09129194406255176,0.0819383687847615,0.3208271138708675,0.18335416431161775,0.09312922828361575,0.08001942564804825,0.19478044063648076,0.1694137885859855,0.25317477034713,0.08161739008765075,0.084425340713485
0.086881587240729,0.21502093445821674,0.2116103011552895,0.3243172978571425,0.09207333017435675,0.08263969576437424,0.3235731376700475,0.1849235294840425,0.0939263400806225,0.0807043280073755,0.19644760560626526,0.17086383527859025,0.255341744130415,0.082315969746033,0.0851479541860685
0.09732703973784625,0.24087210762504624,0.237051426470989,0.36330876931097,0.103142966758261,0.09257516130888875,0.362475141491765,0.207156202760059,0.105218757204884,0.090407111431176,0.22006577601154476,0.191406163423824,0.28604053939362,0.092212514906447,0.095384978380999
0.10162810841312975,0.2515167083408,0.24752718395392426,0.3793640810860775,0.107701052410457,0.09666623535663,0.37849361365365,0.21631083293253625,0.1098685760207565,0.09440237519391725,0.22979090500195376,0.19986476913068474,0.298681219796115,0.0962875629136765,0.099600223637735
0.07938543897809175,0.19646891606790376,0.19335255239931676,0.2963351830491,0.0841292380376725,0.07550953813831075,0.2956552290450525,0.168968316897725,0.08582237014438775,0.0737411540208835,0.1794980950801235,0.1561216939037755,0.23331084400035176,0.0752137432191475,0.07780138388147124
0.0591089723660405,0.1462872269793525,0.143966838551194,0.2206458561093145,0.06264111996303474,0.056223046198959,0.22013957456760025,0.125810774656046,0.0639017957267035,0.0549063391393885,0.13365105841105174,0.1162454098571455,0.17371906496001424,0.05600280261363775,0.05792951338542975
0.0428877990763995,0.1061418757085115,0.104458267472696,0.160094394557486,0.04545062550332475,0.0407938526474775,0.15972705098563925,0.09128474086270275,0.04636533619255625,0.0398384872341925,0.09697342907579425,0.0843443826198415,0.12604564172774424,0.04063405012922975,0.04203201698859675
0.03748074131318575,0.0927600919515645,0.09128874377986325,0.13991057404020976,0.03972046068342125,0.035650788130317,0.1395895431249855,0.07977606293158825,0.04051984968117375,0.0348158699324605,0.0847475526307085,0.0737107068740735,0.11015450065032074,0.03551113263442725,0.03673285152298575
0.032811009608592,0.0812030968887465,0.07991506422696225,0.1224790926843805,0.034771681975323,0.03120905059276925,0.122198059063512,0.06983675017289875,0.035471474966798,0.0304781549900555,0.074188841155407,0.06452707782091024,0.0964303333561825,0.03108679479800675,0.032156299529958
0.0288786039626185,0.07147089052005776,0.070337228813993,0.10779995048999776,0.0306042893790295,0.0274686400348345,0.1075525988012185,0.06146680258663375,0.031220212049429,0.02682534240697775,0.06529729464989,0.05679349546035175,0.08487313984532925,0.0273610366199685,0.0283023610095135
0.0237173215522782,0.058697369661154,0.05776631983447075,0.0885335763598705,0.0251345865963945,0.02255935117754485,0.088330432206958,0.05048124637966075,0.025640429470382,0.022031025891688073,0.05362713986139925,0.04664316861211875,0.06970432336233424,0.022470979011293274,0.0232440667014303
0.016589836318951074,0.0410577456179055,0.040406493148464,0.06192763113255175,0.017581187515612676,0.01577985704128785,0.061785535481551,0.0353107163795555,0.0179350154326507,0.015410303084859526,0.03751121182014975,0.03262605058360625,0.0487569101239125,0.015718042313598926,0.0162588031331248
0.010199677144244,0.0252429102687865,0.024842510602389,0.03807402506668,0.01080917454663595,0.00970168988464365,0.037986662555324,0.021709551551874876,0.011026713191925976,0.009474482637358075,0.0230624487486846,0.020058979247698724,0.02997647066877575,0.00966368527428675,0.009996153037402675
0.00454684402815695,0.01125286361379635,0.0110743721962457,0.01697275816225495,0.004818547689464225,0.004324849707612225,0.01693381342827695,0.009677751896618925,0.004915522748207975,0.004223564549183725,0.010280850647003976,0.008941954604395825,0.013363004996924175,0.00430790789335675,0.004456116414263825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
